vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
51,Christian Eckes,Toyota,95,94,2,2,5739.092,5814.953,75.861,5758.9402,5803.6843,44.744,19.8482,11.2686,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,4858
51,Christian Eckes,Toyota,93,92,2,2,5550.9219,5628.098,77.176,5569.1153,5619.9639,50.8485,18.1933,8.134,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,4858
99,Ben Rhodes,Ford,89,85,2,2,5300.05,5348.6719,48.6219,5318.9938,5341.7503,22.7564,18.9438,6.9216,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,4858
51,Christian Eckes,Toyota,88,87,2,2,5190.087,5255.088,65.0009,5209.2823,5246.8794,37.597,19.1953,8.2085,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
9,Codie Rohrbaugh,Chevrolet,87,86,2,2,5187.326,5224.973,37.6469,5213.3196,5222.7289,9.4092,25.9936,2.244,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
14,Trey Hutchens III,Chevrolet,87,86,2,2,5078.37,5148.483,70.113,5089.0254,5129.3994,40.374,10.6554,19.0835,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
8,Joe Nemechek,Chevrolet,86,86,2,2,5075.86,5126.53,50.67,5085.7221,5109.1123,23.3902,9.8621,17.4176,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
13,Johnny Sauter,Ford,86,86,2,2,5073.136,5108.959,35.8229,5094.6309,5103.9071,9.2761,21.4949,5.0518,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
99,Ben Rhodes,Ford,86,83,2,2,5072.109,5159.006,86.8969,5091.2275,5151.3545,60.1269,19.1185,7.6514,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
52,Stewart Friesen,Chevrolet,86,86,2,2,5070.579,5117.103,46.524,5085.8222,5106.8101,20.9878,15.2432,10.2928,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
4,Todd Gilliland,Toyota,86,86,2,2,5068.852,5104.188,35.336,5086.0891,5094.6977,8.6085,17.2371,9.4902,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4858
51,Christian Eckes,Toyota,86,85,2,2,5002.001,5066.332,64.331,5022.0911,5057.9114,35.8202,20.0901,8.4205,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
99,Ben Rhodes,Ford,81,79,1,1,4783.631,4856.561,72.9299,4802.3674,4849.6284,47.2609,18.7364,6.9325,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,4858
99,Ben Rhodes,Ford,76,75,1,1,4580.417,4619.736,39.3189,4599.2587,4612.7051,13.4463,18.8417,7.0308,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
34,Jesse Iwuji,Toyota,67,67,2,2,4186.354,4225.154,38.8,4208.86,4215.5999,6.7398,22.506,9.554,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
9,Codie Rohrbaugh,Chevrolet,67,65,2,2,4102.481,4150.152,47.671,4129.9798,4147.9641,17.9842,27.4988,2.1878,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
33,Josh Reaume,Chevrolet,67,66,2,2,4078.733,4117.072,38.3389,4101.918,4110.4263,8.5083,23.185,6.6456,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
14,Trey Hutchens III,Chevrolet,66,66,2,2,4077.179,4112.627,35.448,4088.3381,4093.7767,5.4386,11.1591,18.8502,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
44,Bayley Currey,Chevrolet,66,66,2,2,4076.598,4109.039,32.4409,4089.1389,4095.1447,6.0058,12.5409,13.8942,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
02,Tyler Dippel #,Chevrolet,66,66,2,2,4075.183,4131.708,56.5249,4088.7718,4116.6074,27.8355,13.5888,15.1005,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
13,Johnny Sauter,Ford,66,66,2,2,4069.41,4100.034,30.6239,4090.9406,4094.7109,3.7703,21.5306,5.323,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
24,Brett Moffitt,Chevrolet,66,66,2,2,4069.343,4110.349,41.006,4080.9308,4097.914,16.9832,11.5878,12.4349,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
22,Austin Wayne Self,Chevrolet,66,66,2,2,4067.845,4104.727,36.882,4088.5383,4099.1014,10.5631,20.6933,5.6255,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
9,Codie Rohrbaugh,Chevrolet,65,64,2,2,3937.534,4050.97,113.4359,3979.2604,4048.799,69.5386,41.7264,2.1709,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
04,Cory Roper,Ford,60,58,2,2,3723.991,0,0,3735.4803,3750.4803,15,11.4893,0,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,4858
98,Grant Enfinger,Ford,60,59,2,2,3655.921,3687.925,32.004,3663.9727,3666.742,2.7693,8.0517,21.1829,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
14,Trey Hutchens III,Chevrolet,60,59,2,2,3655.674,3716.691,61.0169,3667.3426,3698.8068,31.4641,11.6686,17.8841,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
16,Austin Hill,Toyota,60,59,2,2,3655.235,3687.605,32.3699,3662.8716,3668.377,5.5054,7.6366,19.2279,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
3,Jordan Anderson,Chevrolet,59,59,2,2,3652.524,3687.134,34.61,3661.4368,3665.7411,4.3042,8.9128,21.3928,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
88,Matt Crafton,Ford,59,59,2,2,3651.074,3681.214,30.1399,3675.7511,3680.0886,4.3375,24.6771,1.1253,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
9,Codie Rohrbaugh,Chevrolet,59,59,2,2,3650.106,3685.788,35.6819,3675.5842,3683.7588,8.1746,25.4782,2.0291,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
20,Spencer Boyd,Chevrolet,59,59,2,2,3647.346,3682.882,35.536,3664.1728,3672.7814,8.6085,16.8268,10.1005,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
02,Tyler Dippel #,Chevrolet,59,59,2,2,3646.013,3700.567,54.554,3660.4358,3684.7932,24.3573,14.4228,15.7737,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
33,Josh Reaume,Chevrolet,59,59,2,2,3645.631,3688.27,42.639,3669.0777,3680.856,11.7782,23.4467,7.4139,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
51,Christian Eckes,Toyota,59,58,2,2,3545.708,3593.898,48.19,3565.2721,3585.4024,20.1302,19.5641,8.4955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
16,Austin Hill,Toyota,58,58,2,2,3541.387,3576.771,35.384,3548.889,3556.9638,8.0747,7.502,19.8071,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
98,Grant Enfinger,Ford,58,58,2,2,3538.585,3585.522,46.9369,3546.1863,3565.7392,19.5529,7.6013,19.7827,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
34,Jesse Iwuji,Toyota,58,58,2,2,3537.449,3577.32,39.871,3559.2994,3568.0082,8.7087,21.8504,9.3117,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
14,Trey Hutchens III,Chevrolet,58,58,2,2,3536.489,3578.4,41.911,3547.8213,3556.8303,9.009,11.3323,21.5696,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
49,Ray Ciccarelli,Chevrolet,58,58,2,2,3535.211,3584.105,48.894,3550.3562,3566.1053,15.7491,15.1452,17.9996,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
04,Cory Roper,Ford,58,57,2,2,3492.107,3654.604,162.4969,3511.0826,3635.2057,124.1231,18.9756,19.3982,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,4858
10,Jennifer Jo Cobb,Chevrolet,57,57,2,2,3433.671,3486.71,53.039,3452.0379,3474.8156,22.7776,18.3669,11.8943,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
44,Bayley Currey,Chevrolet,57,57,2,2,3432.117,3466.096,33.9789,3445.8166,3452.4231,6.6064,13.6996,13.6728,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
8,Joe Nemechek,Chevrolet,57,57,2,2,3431.437,3465.354,33.9169,3441.0118,3448.4192,7.4073,9.5748,16.9347,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
9,Codie Rohrbaugh,Chevrolet,57,57,2,2,3431.186,3470.954,39.768,3458.5624,3468.2052,9.6427,27.3764,2.7487,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
3,Jordan Anderson,Chevrolet,57,57,2,2,3430.684,3489.978,59.2939,3439.3768,3468.7945,29.4176,8.6928,21.1835,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
54,Natalie Decker #,Toyota,57,57,2,2,3428.553,3472.986,44.4329,3434.739,3452.6233,17.8842,6.186,20.3626,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
52,Stewart Friesen,Chevrolet,57,57,2,2,3428.129,3463.29,35.161,3444.6821,3450.2209,5.5387,16.5531,13.069,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
16,Austin Hill,Toyota,57,57,2,2,3427.759,3458.021,30.262,3434.739,3439.8773,5.1383,6.98,18.1436,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
12,Gus Dean #,Chevrolet,57,57,2,2,3427.709,3461.723,34.014,3439.6771,3446.0168,6.3396,11.9681,15.7061,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
18,Harrison Burton #,Toyota,57,57,2,2,3427.439,3456.681,29.242,3434.9726,3440.2444,5.2717,7.5336,16.4365,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
15,Anthony Alfredo #,Toyota,57,57,2,2,3426.956,3460.285,33.3289,3447.7185,3453.5241,5.8056,20.7625,6.7608,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
98,Grant Enfinger,Ford,57,57,2,2,3426.194,3457.661,31.467,3433.3043,3438.576,5.2717,7.1103,19.0849,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
2,Sheldon Creed #,Chevrolet,57,57,2,2,3425.353,3460.91,35.5569,3435.2729,3446.6841,11.4112,9.9199,14.2258,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
13,Johnny Sauter,Ford,57,57,2,2,3424.966,3457.859,32.893,3446.7175,3452.1561,5.4386,21.7515,5.7028,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
88,Matt Crafton,Ford,57,57,2,2,3424.682,3476.135,51.453,3448.7862,3475.2123,26.4261,24.1042,0.9226,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
17,Tyler Ankrum #,Toyota,57,57,2,2,3424.285,3461.867,37.582,3447.7518,3459.1479,11.396,23.4668,2.719,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
02,Tyler Dippel #,Chevrolet,57,57,2,2,3423.983,3454.611,30.6279,3436.6408,3440.9784,4.3375,12.6578,13.6325,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
4,Todd Gilliland,Toyota,57,57,2,2,3423.718,3457.233,33.515,3440.2777,3448.2857,8.0079,16.5597,8.9472,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
99,Ben Rhodes,Ford,57,57,2,2,3423.044,3461.252,38.208,3441.6457,3454.3044,12.6586,18.6017,6.9475,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
04,Cory Roper,Ford,57,56,2,2,3349.718,3418.458,68.74,3359.9953,3398.8668,38.8715,10.2773,19.5911,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
33,Josh Reaume,Chevrolet,46,45,2,2,2831.092,2870.584,39.4919,2855.341,2863.8494,8.5083,24.249,6.7345,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
20,Spencer Boyd,Chevrolet,46,45,2,2,2830.356,2867.725,37.3689,2847.8658,2856.8425,8.9766,17.5098,10.8824,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
14,Trey Hutchens III,Chevrolet,46,45,2,2,2828.993,2869.657,40.664,2840.0583,2850.5351,10.4768,11.0653,19.1218,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
51,Christian Eckes,Toyota,44,42,2,2,2618.325,2708.065,89.74,2639.3858,2699.3024,59.9165,21.0608,8.7625,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,4858
52,Stewart Friesen,Chevrolet,44,43,2,2,2608.292,2648.799,40.507,2624.9381,2635.3151,10.3769,16.6461,13.4838,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
34,Jesse Iwuji,Toyota,43,43,2,2,2600.3939,2642.004,41.61,2622.9695,2632.3454,9.3759,22.5755,9.6585,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
49,Ray Ciccarelli,Chevrolet,43,43,2,2,2599.703,2667.359,67.6559,2615.729,2649.7627,34.0337,16.026,17.5962,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
14,Trey Hutchens III,Chevrolet,43,43,2,2,2599.15,2638.4319,39.2819,2611.0911,2619.8664,8.7752,11.9411,18.5655,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
20,Spencer Boyd,Chevrolet,42,42,2,2,2495.925,2558.112,62.1869,2512.6245,2546.6579,34.0333,16.6995,11.454,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
10,Jennifer Jo Cobb,Chevrolet,42,42,2,2,2495.06,2599.174,104.114,2513.1574,2586.3626,73.2052,18.0974,12.8113,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
18,Harrison Burton #,Toyota,42,42,2,2,2494.478,2528.67,34.192,2503.014,2511.9896,8.9755,8.536,16.6803,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
15,Anthony Alfredo #,Toyota,42,42,2,2,2494.349,2534.493,40.1439,2516.9945,2527.438,10.4435,22.6455,7.0549,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
8,Joe Nemechek,Chevrolet,42,42,2,2,2494.198,2526.469,32.271,2503.7481,2510.2545,6.5064,9.5501,16.2144,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
04,Cory Roper,Ford,42,42,2,2,2491.4989,2529.785,38.286,2500.8118,2511.6226,10.8107,9.3128,18.1623,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
44,Bayley Currey,Chevrolet,42,42,2,2,2491.491,2543.985,52.494,2504.015,2525.7822,21.7672,12.524,18.2027,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
9,Codie Rohrbaugh,Chevrolet,42,42,2,2,2491.0949,2543.69,52.595,2518.1957,2541.7187,23.523,27.1007,1.9712,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
17,Tyler Ankrum #,Toyota,42,42,2,2,2490.397,2523.223,32.826,2515.3929,2520.1976,4.8046,24.9959,3.0253,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
88,Matt Crafton,Ford,42,42,2,2,2490.105,2519.972,29.867,2515.3596,2518.9297,3.5701,25.2546,1.0422,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
13,Johnny Sauter,Ford,42,42,2,2,2489.667,2522.2399,32.5729,2512.6903,2517.0612,4.3709,23.0233,5.1787,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
4,Todd Gilliland,Toyota,42,42,2,2,2488.64,2521.578,32.938,2506.751,2512.3232,5.5722,18.111,9.2547,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
12,Gus Dean #,Chevrolet,42,42,2,2,2488.318,2533.4989,45.1809,2499.9443,2518.1289,18.1846,11.6263,15.37,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
16,Austin Hill,Toyota,42,42,2,2,2488.09,2523.943,35.853,2494.6725,2506.9846,12.3121,6.5825,16.9583,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
24,Brett Moffitt,Chevrolet,42,42,2,2,2487.8359,2530.302,42.466,2499.2436,2518.0956,18.8519,11.4076,12.2063,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
22,Austin Wayne Self,Chevrolet,42,42,2,2,2487.83,2534.994,47.164,2509.1201,2529.2732,20.153,21.2901,5.7207,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
99,Ben Rhodes,Ford,42,42,2,2,2487.29,2518.376,31.086,2506.7177,2511.3223,4.6045,19.4277,7.0536,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
3,Jordan Anderson,Chevrolet,42,42,2,2,2487.016,2547.679,60.663,2495.3064,2527.2712,31.9647,8.2904,20.4077,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
98,Grant Enfinger,Ford,42,42,2,2,2486.48,2530.016,43.536,2493.6048,2510.1878,16.583,7.1248,19.8281,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
33,Josh Reaume,Chevrolet,42,41,2,2,2389.157,2464.715,75.5579,2415.9243,2457.7329,41.8085,26.7673,6.982,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
51,Christian Eckes,Toyota,42,41,2,2,2388.364,2572.343,183.9789,2408.7839,2563.6706,154.8867,20.4199,8.6723,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
38,T J Bell Jr.,Chevrolet,42,41,2,2,2386.858,0,0,2394.0633,2409.0633,15,7.2053,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
51,Christian Eckes,Toyota,34,34,2,2,1961.511,2033.999,72.488,1980.8477,2025.2244,44.3766,19.3367,8.7745,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
49,Ray Ciccarelli,Chevrolet,34,34,2,2,1957.46,2000.664,43.2039,1973.2403,1982.7162,9.4759,15.7803,17.9477,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
14,Trey Hutchens III,Chevrolet,34,34,2,2,1956.574,2011.581,55.0069,1967.8684,1992.8261,24.9576,11.2944,18.7548,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
34,Jesse Iwuji,Toyota,34,33,2,2,1841.432,1917.678,76.246,1865.6636,1907.8048,42.1412,24.2316,9.8731,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
13,Johnny Sauter,Ford,33,33,2,2,1838.939,1902.167,63.2279,1860.8588,1897.263,36.4041,21.9198,4.9039,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
8,Joe Nemechek,Chevrolet,33,33,2,2,1836.354,1885.836,49.4819,1845.9775,1869.067,23.0894,9.6235,16.7689,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
17,Tyler Ankrum #,Toyota,33,33,2,2,1836.351,1874.278,37.9269,1861.059,1871.4027,10.3436,24.708,2.8752,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4858
15,Anthony Alfredo #,Toyota,33,33,2,2,1836.023,1884.121,48.098,1857.0551,1877.0418,19.9867,21.0321,7.0791,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4858
54,Natalie Decker #,Toyota,33,33,2,2,1835.557,1881.149,45.5919,1841.8068,1860.692,18.8852,6.2498,20.4569,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
2,Sheldon Creed #,Chevrolet,33,33,2,2,1834.462,1877.074,42.612,1844.5428,1862.5271,17.9843,10.0808,14.5468,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
18,Harrison Burton #,Toyota,33,33,2,2,1833.572,1867.755,34.183,1841.373,1850.7489,9.3759,7.801,17.006,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4858
4,Todd Gilliland,Toyota,33,33,2,2,1833.554,1865.341,31.7869,1850.6822,1856.1208,5.4386,17.1282,9.2201,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
02,Tyler Dippel #,Chevrolet,33,33,2,2,1832.857,1881.966,49.1089,1846.1444,1868.433,22.2886,13.2874,13.5329,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
88,Matt Crafton,Ford,33,33,2,2,1832.084,1878.112,46.028,1855.6203,1876.9751,21.3547,23.5363,1.1368,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
99,Ben Rhodes,Ford,33,33,2,2,1830.521,1875.176,44.6549,1849.1139,1867.8658,18.7518,18.5929,7.3101,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
51,Christian Eckes,Toyota,33,32,2,2,1780.81,1841.174,60.364,1804.5681,1832.4824,27.9142,23.7581,8.6915,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
52,Stewart Friesen,Chevrolet,32,31,1,1,1720.963,1767.6,46.6369,1737.6002,1757.1528,19.5525,16.6372,10.4471,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
45,Ross Chastain,Chevrolet,26,25,2,2,1400.038,1507.888,107.8499,1420.7768,1504.6202,83.8434,20.7388,3.2677,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
13,Johnny Sauter,Ford,26,25,2,2,1397.501,1472.06,74.5589,1418.8749,1466.6226,47.7476,21.3739,5.4373,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4858
9,Codie Rohrbaugh,Chevrolet,25,24,2,2,1335.613,1378.455,42.8419,1362.8179,1376.3311,13.5132,27.2049,2.1238,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
9,Codie Rohrbaugh,Chevrolet,24,23,2,2,1210.8219,1285.303,74.481,1238.3934,1283.132,44.7386,27.5714,2.1709,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
45,Ross Chastain,Chevrolet,24,23,2,2,1179.526,1282.032,102.5059,1201.6897,1278.7642,77.0745,22.1637,3.2677,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4858
15,Anthony Alfredo #,Toyota,24,23,2,2,1176.27,1215.424,39.1539,1197.3521,1208.3962,11.0441,21.0821,7.0277,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
33,Josh Reaume,Chevrolet,23,23,2,2,1174.544,1219.756,45.2119,1197.6524,1212.1665,14.5141,23.1084,7.5894,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
16,Austin Hill,Toyota,23,23,2,2,1173.8699,1206.582,32.712,1181.2352,1189.2098,7.9745,7.3652,17.3721,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4858
4,Todd Gilliland,Toyota,23,23,2,2,1173.2639,1216.005,42.741,1192.3129,1205.626,13.3131,19.0489,10.3789,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
13,Johnny Sauter,Ford,23,23,2,2,1169.88,1273.066,103.1859,1191.9125,1267.964,76.0515,22.0325,5.1019,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
49,Ray Ciccarelli,Chevrolet,23,22,2,2,1163.451,1211.479,48.028,1178.1322,1194.6818,16.5496,14.6812,16.7971,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
20,Spencer Boyd,Chevrolet,23,22,2,2,1066.672,1108.128,41.4559,1088.3752,1097.2172,8.842,21.7032,10.9107,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
22,Austin Wayne Self,Chevrolet,23,22,2,2,1064.682,1105.185,40.5029,1092.5126,1098.9857,6.473,27.8306,6.1992,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
17,Tyler Ankrum #,Toyota,23,22,2,2,1064.299,1125.288,60.989,1108.1275,1122.1083,13.9807,43.8285,3.1796,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
14,Trey Hutchens III,Chevrolet,22,22,2,2,1063.287,1106.816,43.5289,1077.5978,1085.5057,7.9078,14.3108,21.3102,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
04,Cory Roper,Ford,22,22,2,2,1061.156,1128.031,66.875,1071.7587,1107.26,35.5013,10.6027,20.7709,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
15,Anthony Alfredo #,Toyota,22,22,2,2,1060.633,1115.574,54.941,1083.0032,1108.4279,25.4246,22.3702,7.146,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
44,Bayley Currey,Chevrolet,22,22,2,2,1060.571,1114.753,54.182,1074.1277,1099.2192,25.0915,13.5567,15.5337,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4858
54,Natalie Decker #,Toyota,22,22,2,2,1060.234,1100.643,40.409,1067.7214,1077.8647,10.1433,7.4874,22.7782,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
52,Stewart Friesen,Chevrolet,22,22,2,2,1059.6099,0,0,1077.5644,1081.9688,4.4043,17.9544,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
2,Sheldon Creed #,Chevrolet,22,22,2,2,1059.607,1090.741,31.134,1071.1247,1076.0963,4.9715,11.5177,14.6446,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
8,Joe Nemechek,Chevrolet,22,22,2,2,1059.306,0,0,1069.2562,1081.9021,12.6458,9.9502,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
9,Codie Rohrbaugh,Chevrolet,22,22,2,2,1059.204,1161.058,101.854,1115.802,1158.887,43.085,56.598,2.1709,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
12,Gus Dean #,Chevrolet,22,22,2,2,1057.8989,1097.085,39.186,1071.3583,1080.8677,9.5094,13.4593,16.2172,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4858
